P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg035-V-C01-R01-D01122014-T094646-ML638_450_428.npy,117,78
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_350_50.npy,315,102
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_800_1107.npy,351,150
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_100_366.npy,288,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_400_568.npy,108,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_100_689.npy,207,54
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg023-V-C01-R01-D30112014-T144639-ML638_50_50.npy,144,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_250_50.npy,288,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg025-V-C01-R01-D30112014-T150611-ML638_600_50.npy,207,72
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_1050_50.npy,450,174
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg017-V-C01-R01-D07012014-T135638-ML638_50_610.npy,108,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg030-V-C01-R01-D30112014-T155128-ML638_100_50.npy,72,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg012-V-C01-R01-D30112014-T125059-ML638_200_50.npy,99,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_300_366.npy,288,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_100_50.npy,135,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_300_50.npy,243,114
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg071-V-C01-R01-D02122014-T095737-ML638_50_385.npy,126,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_550_50.npy,333,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_200_50.npy,333,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg011-V-C01-R01-D07012014-T130850-ML638_50_1192.npy,45,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg020-V-C01-R01-D30112014-T142106-ML638_250_50.npy,90,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1150_50.npy,333,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg025-V-C01-R01-D30112014-T150611-ML638_100_50.npy,207,72
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg025-V-C01-R01-D30112014-T150611-ML638_450_50.npy,207,72
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg055-V-C01-R01-D01122014-T133333-ML638_50_50.npy,63,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg004-V-C01-R01-D07012014-T112202-ML638_500_50.npy,180,78
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg067-V-C01-R01-D02122014-T091144-ML638_0_50.npy,126,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_150_1003.npy,522,282
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_550_50.npy,315,102
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg004-V-C01-R01-D07012014-T112202-ML638_550_50.npy,180,78
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg035-V-C01-R01-D08012014-T114742-ML638_250_50.npy,180,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg049-V-C01-R01-D01122014-T123857-ML638_150_50.npy,72,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg015-V-C01-R01-D07012014-T134050-ML638_500_468.npy,252,66
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_500_50.npy,450,174
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg016-V-C01-R01-D07012014-T134836-ML638_50_686.npy,54,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg004-V-C01-R01-D07012014-T112202-ML638_600_50.npy,180,78
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_850_1779.npy,279,114
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg035-V-C01-R01-D01122014-T094646-ML638_500_428.npy,117,78
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_450_366.npy,288,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg051-V-C01-R01-D01122014-T125556-ML638_250_50.npy,108,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg058-V-C01-R01-D01122014-T140215-ML638_0_50.npy,36,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg007-V-C01-R01-D30112014-T112820-ML638_150_506.npy,99,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_0_343.npy,450,126
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg022-V-C01-R01-D07012014-T143617-ML638_50_1210.npy,90,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg055-V-C01-R01-D01122014-T133333-ML638_100_456.npy,63,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg020-V-C01-R01-D30112014-T142106-ML638_200_878.npy,90,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_300_578.npy,135,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg015-V-C01-R01-D07012014-T134050-ML638_750_50.npy,252,102
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg071-V-C01-R01-D02122014-T095737-ML638_0_50.npy,126,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_100_124.npy,135,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1400_50.npy,351,84
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1550_1003.npy,522,282
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg033-V-C01-R01-D08012014-T095124-ML638_50_441.npy,144,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg023-V-C01-R01-D30112014-T144639-ML638_300_50.npy,144,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg036-V-C01-R01-D08012014-T120043-ML638_200_50.npy,99,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_450_50.npy,333,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg062-V-C01-R01-D01122014-T143757-ML638_200_50.npy,108,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg060-V-C01-R01-D01122014-T141941-ML638_350_235.npy,198,66
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg035-V-C01-R01-D01122014-T094646-ML638_50_428.npy,117,78
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg012-V-C01-R01-D30112014-T125059-ML638_150_50.npy,99,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_50_568.npy,108,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg024-V-C01-R01-D07012014-T145134-ML638_200_349.npy,135,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg063-V-C01-R01-D01122014-T144548-ML638_50_50.npy,27,6
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_850_50.npy,450,174
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg013-V-C01-R01-D07012014-T132450-ML638_400_50.npy,162,54
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg035-V-C01-R01-D08012014-T114742-ML638_500_1166.npy,180,78
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg052-V-C01-R01-D01122014-T130337-ML638_0_438.npy,18,6
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg010-V-C01-R01-D07012014-T130049-ML638_300_1690.npy,216,66
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg020-V-C01-R01-D07012014-T142020-ML638_600_50.npy,225,102
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg014-V-C01-R01-D30112014-T131849-ML638_150_753.npy,45,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg029-V-C01-R01-D30112014-T154333-ML638_200_50.npy,90,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg019-V-C01-R01-D07012014-T141237-ML638_200_50.npy,234,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_1400_50.npy,450,174
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg026-V-C01-R01-D07012014-T150637-ML638_50_50.npy,36,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg045-V-C01-R01-D01122014-T112210-ML638_50_232.npy,72,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg036-V-C01-R01-D01122014-T095519-ML638_300_233.npy,45,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg036-V-C01-R01-D08012014-T120043-ML638_200_919.npy,99,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg072-V-C01-R01-D02122014-T100826-ML638_0_50.npy,54,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg044-V-C01-R01-D01122014-T110411-ML638_300_477.npy,72,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_150_50.npy,135,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_300_50.npy,135,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg023-V-C01-R01-D30112014-T144639-ML638_150_384.npy,144,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_600_1779.npy,279,114
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg039-V-C01-R01-D01122014-T102051-ML638_250_802.npy,54,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_750_50.npy,243,114
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg042-V-C01-R01-D01122014-T104633-ML638_450_50.npy,153,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg067-V-C01-R01-D02122014-T091144-ML638_300_50.npy,126,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg036-V-C01-R01-D08012014-T120043-ML638_100_50.npy,99,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg035-V-C01-R01-D08012014-T114742-ML638_400_50.npy,180,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg035-V-C01-R01-D08012014-T114742-ML638_550_1166.npy,180,78
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1500_1003.npy,522,282
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg042-V-C01-R01-D01122014-T104633-ML638_100_50.npy,153,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg029-V-C01-R01-D30112014-T154333-ML638_250_50.npy,90,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_600_50.npy,315,102
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_50_50.npy,333,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_700_50.npy,288,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1600_1003.npy,522,282
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg066-V-C01-R01-D01122014-T151624-ML638_0_50.npy,36,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg008-V-C01-R01-D30112014-T113634-ML638_0_50.npy,63,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg023-V-C01-R01-D07012014-T144346-ML638_200_50.npy,63,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg051-V-C01-R01-D01122014-T125556-ML638_100_50.npy,108,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_250_50.npy,279,72
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_350_50.npy,279,72
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_650_50.npy,450,174
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg035-V-C01-R01-D01122014-T094646-ML638_300_428.npy,117,78
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_0_366.npy,288,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg050-V-C01-R01-D01122014-T124640-ML638_50_1005.npy,36,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_150_50.npy,108,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_550_50.npy,279,72
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg015-V-C01-R01-D07012014-T134050-ML638_300_468.npy,252,66
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg055-V-C01-R01-D01122014-T133333-ML638_50_456.npy,63,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg062-V-C01-R01-D01122014-T143757-ML638_200_117.npy,108,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg052-V-C01-R01-D01122014-T130337-ML638_0_50.npy,18,6
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_400_50.npy,279,72
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_50_50.npy,243,114
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_650_50.npy,243,114
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg022-V-C01-R01-D07012014-T143617-ML638_0_1210.npy,90,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg051-V-C01-R01-D01122014-T125556-ML638_50_50.npy,108,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_300_568.npy,108,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg050-V-C01-R01-D01122014-T124640-ML638_0_1005.npy,36,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_50_366.npy,288,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_750_50.npy,315,102
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg010-V-C01-R01-D30112014-T123526-ML638_50_50.npy,72,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_150_50.npy,243,114
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_350_366.npy,288,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_50_50.npy,135,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg013-V-C01-R01-D07012014-T132450-ML638_0_513.npy,162,54
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_250_50.npy,333,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_500_1779.npy,279,114
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_100_1276.npy,333,102
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg051-V-C01-R01-D01122014-T125556-ML638_150_509.npy,108,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_450_50.npy,135,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_450_50.npy,279,72
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_300_50.npy,288,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg033-V-C01-R01-D01122014-T093105-ML638_100_357.npy,72,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_550_50.npy,288,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg050-V-C01-R01-D01122014-T124640-ML638_150_1005.npy,36,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_700_587.npy,315,108
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg025-V-C01-R01-D30112014-T150611-ML638_500_50.npy,207,72
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg015-V-C01-R01-D07012014-T134050-ML638_150_50.npy,252,102
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg030-V-C01-R01-D30112014-T155128-ML638_150_50.npy,72,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_150_366.npy,288,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg035-V-C01-R01-D08012014-T114742-ML638_450_1166.npy,180,78
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1000_1003.npy,522,282
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_150_124.npy,135,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg062-V-C01-R01-D01122014-T143757-ML638_100_50.npy,108,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg025-V-C01-R01-D30112014-T150611-ML638_400_50.npy,207,72
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg021-V-C01-R01-D30112014-T142912-ML638_50_734.npy,36,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg023-V-C01-R01-D30112014-T144639-ML638_250_384.npy,144,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_800_50.npy,315,102
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg020-V-C01-R01-D07012014-T142020-ML638_100_50.npy,225,102
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_550_50.npy,207,84
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg033-V-C01-R01-D01122014-T093105-ML638_150_50.npy,72,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg041-V-C01-R01-D01122014-T103817-ML638_100_892.npy,27,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg043-V-C01-R01-D01122014-T105546-ML638_150_50.npy,63,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg019-V-C01-R01-D07012014-T141237-ML638_50_1379.npy,234,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg016-V-C01-R01-D30112014-T133502-ML638_100_50.npy,54,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_50_689.npy,207,54
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_250_1779.npy,279,114
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_500_366.npy,288,96
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg016-V-C01-R01-D07012014-T134836-ML638_100_686.npy,54,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_2250_1003.npy,522,282
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1350_50.npy,351,84
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_850_50.npy,243,114
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg035-V-C01-R01-D08012014-T114742-ML638_400_1166.npy,180,78
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_200_568.npy,108,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg021-V-C01-R01-D07012014-T142813-ML638_150_50.npy,153,54
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg032-V-C01-R01-D08012014-T094343-ML638_50_815.npy,90,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg039-V-C01-R01-D01122014-T102051-ML638_0_802.npy,54,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg039-V-C01-R01-D01122014-T102051-ML638_100_802.npy,54,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg069-V-C01-R01-D02122014-T092736-ML638_50_50.npy,72,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg012-V-C01-R01-D30112014-T125059-ML638_50_733.npy,99,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_0_124.npy,135,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_100_50.npy,279,72
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg025-V-C01-R01-D30112014-T150611-ML638_300_516.npy,207,66
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_150_50.npy,333,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg060-V-C01-R01-D01122014-T141941-ML638_450_50.npy,198,66
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg062-V-C01-R01-D01122014-T143757-ML638_50_117.npy,108,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg043-V-C01-R01-D01122014-T105546-ML638_200_50.npy,63,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_450_50.npy,315,102
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_250_50.npy,135,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1700_1003.npy,522,282
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_250_568.npy,108,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg042-V-C01-R01-D01122014-T104633-ML638_150_50.npy,153,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg021-V-C01-R01-D07012014-T142813-ML638_350_50.npy,153,54
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_750_587.npy,315,108
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg036-V-C01-R01-D01122014-T095519-ML638_350_233.npy,45,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg020-V-C01-R01-D30112014-T142106-ML638_250_878.npy,90,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg061-V-C01-R01-D01122014-T142927-ML638_50_50.npy,54,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P598-Fg020-V-C01-R01-D07012014-T142020-ML638_0_50.npy,225,102
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_400_572,P597-Fg069-V-C01-R01-D02122014-T092736-ML638_150_50.npy,72,24
